"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP",0.0394982946418748,0.174839979588766,0.0748173840772458,-0.366403404668875,-1.42157328134027,60,"CPNE4;CITED1;CHRM1;PKP1;OCLN;MAPK13;IRX2;PANX2;EEF1A2;SETD4;COA4;METTL23;MALL;FAM221B;PDCD2;DOLK;NPAS2;KRT18;FZD6","C7_IMMUNO"
"GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP",0.0397122885219329,0.175611264524917,0.071472137805893,-0.294026419495172,-1.30516859623981,186,"AGR3;SLC10A7;PLCXD2;FANCF;OXSM;SETD6;SCD;PKIB;HOOK1;COQ2;PTS;ZNF664;NAA20;TRIM24;WDR3;SGMS1;UNG;INTS7;ING5;AP1S3;OGT;L2HGDH;PPP2R1B;FKBP3;CEP70;COP1;SESN1;ERO1B;KCTD3;COX15;CDK17;TMEM68;OVGP1;SKP2;ADCY6;CCT3;TFRC;ERGIC1;IMPACT;DNMT3B;TTPAL;ARHGEF3;TAF1D;ZNF565;AASDH;DBR1;ZNF770;DHX9;PWP1;TEX10","C7_IMMUNO"
"GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP",0.040080971659919,0.176829124575476,0.0710949907592617,-0.293429648686071,-1.3057082876822,191,"HK2;KIF9;SPATA13;AMPD3;SLC35A1;MRPS28;CHKA;TMEM268;PRSS8;LSR;UGDH;RGL2;DNA2;IMP3;C1QBP;GNG10;RPS6KA1;ADAM10;CD2AP;RNF44;FKBP3;CNDP2;PIM3;TFDP1;ADI1;DHRS1;C18orf32;SRSF9;C6orf136;GLTP;PTPN6;TMCO1;TBL1XR1;SLC12A2;CD47;CLN8;CD164;CPSF3;RFC3;ALDH3A2;RANBP1;FMC1;ORC6;SLC39A7;PISD;SPTSSA;NCDN;DGUOK;IL2RB;DALRD3","C7_IMMUNO"
"KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP",0.0401012658227848,0.176829124575476,0.0710949907592617,-0.295313852161834,-1.30978323521947,183,"PRIM2;CRYM;HK2;XDH;USP18;NELFCD;TXNDC17;NANS;NAT1;PTGR1;CMC2;COX16;MRPS17;CMAS;ADAM8;CASP7;REPS1;CDK1;KIF22;HTATIP2;DBI;CNDP2;LAMTOR5;LIG1;DHRS1;MRPL42;MRPL30;PSMA2;ELOA;MYCBP;NDUFB5;TBRG1;ACSL5;COX17;TXN;NDUFV2;ATP5PB;NDUFA8;ATP5IF1;DCPS;PSMA5;USP3;NDUFB6;GNPDA1;SRP68;PRRC1;EEF1AKMT1;DDOST;RRM2;PLAC8","C7_IMMUNO"
"GSE3982_MEMORY_CD4_TCELL_VS_BCELL_UP",0.0401036875849136,0.176829124575476,0.321775918075361,0.198322202372779,1.283195019544,164,"CAND2;TNNC1;ITGA5;FRY;TNXB;EDNRA;ZFPM2;MRC2;NDNF;ATRNL1;DNMT1;HLF;CFH;CYP1B1;ANO1;PAM;PTGER2;DCHS1;ENO2;AKR1C1;TNC;PIM1;SAMHD1;HOXB2;AK1;PLXDC1","C7_IMMUNO"
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD4_TCELL_UP",0.0401218892839005,0.176829124575476,0.0711887468782548,-0.297112173447277,-1.31155183121755,174,"AGR3;ACAT2;SEC23B;HSH2D;GSTCD;F12;OVOL2;CELSR1;DCLRE1A;UNC80;FAM81A;NUP93;OXCT1;SAAL1;SHISA2;DMRTA1;ENOPH1;FAM241A;GCSH;RNPEP;CASP7;METTL1;CAPN5;CASP8;GART;MGAT4A;RMDN3;CCT8;AGPAT3;ALG8;MANSC1;UTP15;SNRPF;IDNK;DROSHA;ARRDC4;TBRG1;NOP16;ADSL;NLRC5;DHX58;IRF7;STK39;HAT1;IDO1;MRPS16;NOP2;OLA1;SCFD1;MTHFD1","C7_IMMUNO"
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP",0.0401344606295202,0.176829124575476,0.0712828552644706,-0.301457964686527,-1.3216422233037,162,"GCNT1;BDH1;P2RY1;SYT17;SLC19A1;REEP6;SLC22A5;COA6;CPT2;SH3RF1;PTS;ACADSB;HDAC1;RETREG1;REXO2;SLC25A45;CHCHD7;SNRNP40;HELZ2;GLO1;XPOT;PLEKHB2;MAOA;UPK1A;RMDN3;PUS7;IVD;MEN1;PRELID3B;DCXR;TRIM25;MRM2;RPP40;KDM1A;ERMP1;B3GNTL1;HPRT1;SART3;HADH;FBXO9;QRSL1;MED20;MKNK2;CSTA;DIP2B;TIMMDC1;TCF3;AP1B1;PIGK;CDC16","C7_IMMUNO"
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.0401867262025573,0.177000559110167,0.0710949907592617,-0.296119246764855,-1.30869854019689,176,"GCNT1;REPS2;MSMO1;SNX25;AMPD3;TMEM135;DAPK1;RALGPS1;RRS1;POLR3E;TMEM42;RGL2;ZMYND19;PUS1;MRPL36;SLC35E1;SGMS1;NBEAL2;SGSM3;ATP7A;TRAM1L1;PUS7;PUS3;WWP1;GNL2;OPHN1;EIF2AK4;FUBP1;ZMYM2;TMEM70;GRAMD4;MACO1;TJP2;ALG5;CSTA;DIP2B;EMC6;GTPBP4;PAN3;NOP2;CRAMP1;PRKAG2;PDE3B;ST6GAL1;QTRT2;THAP6;NBEAL1;PANK3;SRP68;USP24","C7_IMMUNO"
"GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP",0.0402718604179347,0.177257710434702,0.071001584690387,-0.295640829346659,-1.30856715415519,180,"RAP1GAP2;SLC35F2;SNX25;SRCIN1;SLC35A1;PRKCD;UAP1L1;PTS;RGL2;TBC1D4;SMARCA4;SLC25A45;PPP1R26;TMEM192;SGMS1;PRDX3;SMYD3;TMEM14A;PUS7;TMEM9B;PRUNE1;UNC119B;RALGDS;TAMM41;TMEM14C;TOR1A;TXN;EMC6;STAM2;ZNF45;SUMO3;TXNDC16;SEC22B;TMED9;PRPS1;ZSCAN12;RXYLT1;ZNF672;TAF12;UFD1;TRUB1;PPP4C;TRA2A;TRMT2A;ZBTB34;TXNL1;TMEM237;PSMA1;SYTL3;SPATA20","C7_IMMUNO"
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_UP",0.0403546316111281,0.177491315039619,0.0710949907592617,-0.298841536140659,-1.31385951318803,168,"GALNT3;CCL18;COBL;HOMER2;HS3ST2;SMS;ABCC5;DTYMK;PCCA;QDPR;LANCL2;MYO6;FEN1;PPA2;JPT1;TMEM97;CCNB1;DHCR7;MCM2;TRIM14;SHMT1;CDK1;AP3B2;IL17RB;CTPS2;TMEM106C;AGK;HYAL3;ZWINT;CASD1;NDUFA7;ARPC3;AKR1A1;KDM1A;TTC31;MYB;EIF4E2;TDP1;STK39;GINS2;EMC6;MAGED1;FANCI;GALT;NDUFB1;AGBL5;SEC13;EMC9;SEMA4D;ATP5MF","C7_IMMUNO"
"GSE27786_LSK_VS_NKCELL_UP",0.0403651115618661,0.177491315039619,0.070908526474039,-0.296052125596565,-1.31114293430364,181,"FAM234B;PDSS2;C6orf132;PEX13;RABGGTB;PAICS;ST14;HAGHL;BASP1;LANCL2;TGFA;TMEM42;LIPT1;TRIQK;PUS1;PLXNA3;NUDCD2;TBC1D4;SETD4;POLR1C;EARS2;CASP7;PIGN;GLOD4;FGGY;NUDT12;FOCAD;TMEM177;RETSAT;CDCA7L;GART;PSPC1;TMEM106C;TIPIN;CLNS1A;PRUNE1;SHLD2;IPO4;RDH11;CCDC120;NIFK;TTLL12;SRRT;TDP1;GLE1;TUBA4A;NCAPG2;UBE2T;HMGXB3;MTHFD1","C7_IMMUNO"
"GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP",0.0404060913705584,0.177580236814082,0.070908526474039,-0.29556611922611,-1.30628561065475,177,"CLGN;CD38;DSG2;FABP5;MARCKSL1;CDK19;ACOX3;GMNN;STIL;SORD;ARHGAP32;NUP93;HMGB3;RMI1;C3orf52;TMEM164;LRRC1;PCCB;CENPU;UBA5;KCTD5;COPB2;ERI2;TNFRSF21;ASRGL1;FAIM;MIS18A;DBI;FECH;IVD;TFDP1;E2F5;ATP6V1A;EFNB2;MYB;STAG3;PLCH1;CAPRIN1;GSK3B;ARHGEF7;MAGED1;MCTS1;PPM1A;PHLPP1;FANCI;FARP1;SEC13;PSMA5;SND1;UBE2J1","C7_IMMUNO"
"GSE14769_20MIN_VS_360MIN_LPS_BMDM_UP",0.0404132482528107,0.177580236814082,0.0708158139319178,-0.294351228899661,-1.30656373042242,185,"MCCC2;JPT2;DDI2;CDK19;FAM111A;MPC2;PTGR2;APOO;PSPH;DTYMK;PHKA2;MEAF6;RNF141;CXorf38;CMC2;PRPSAP2;PUS1;TMEM97;TSFM;MCEE;EBPL;MRPS33;BET1;WDR75;POLG2;DHX32;NARS2;POP5;PGM2;LPCAT3;INTS10;GLUD1;PTPN18;SUOX;NSD2;DHRS1;IMPA1;SEPHS2;ANAPC7;WFIKKN1;PXMP4;ZBTB1;WDR5;GRAMD2B;HADH;CLN8;APEX1;ORC2;POLR3G;RFC4","C7_IMMUNO"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_DN",0.0404255319148936,0.177580236814082,0.0708158139319178,-0.293937274617348,-1.30507165535581,187,"BDH1;SAPCD2;IGSF3;SLC7A1;UCK2;TPD52;MRPS28;MCOLN2;DTYMK;SFT2D1;HMGB3;RMI1;FEN1;LEO1;ISCA2;WDR3;RNPEP;LRRC42;POLR2H;MRPL19;CASP6;MRPL17;PCBD1;WDR54;CSTF3;TBL2;ECI2;FPGT;TMEM106C;TFDP1;NSD2;ACY1;BCAT2;C1GALT1C1;NIT2;GOT2;MRM2;ARF6;KLHL17;TDP1;MED20;CAAP1;ZNF780A;ZWILCH;TXNL4A;CRNKL1;COX5A;PAAF1;SIT1;DHPS","C7_IMMUNO"
"GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN",0.0405529017176542,0.178029737034796,0.0708158139319178,-0.29650092242183,-1.30892393913316,175,"CORO2A;GNL3;DTYMK;MGME1;NOTUM;FEN1;SNHG10;SLC25A38;CENPU;B3GALNT2;RUVBL1;MCM2;POLR2H;UNG;GLO1;FAM43A;ING5;GGA2;CHAF1A;MIS18A;TLE1;NUP43;SMCR8;HMBS;GNL2;RECQL4;PPIF;COASY;PRPF4;DNAJC9;TIMELESS;TRIM59;TARBP2;TTLL12;SART3;HADH;STK39;LRRC59;SF3B3;CMTM7;NCAPG2;NPRL2;NUP88;CCDC167;RFC4;RPRD1A;ELAVL1;ANAPC1;PPAN;COQ4","C7_IMMUNO"
"GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP",0.0405679513184584,0.178029737034796,0.0707234449047984,-0.295900039378988,-1.31046938139744,181,"SMCO4;BANK1;PEX11A;CENPN;NIPA1;AMACR;DUSP16;BSPRY;SAAL1;MGME1;EEF1E1;ACP1;LIPT1;SATB1;LRRC42;MRPL48;MRPL19;ERI2;NBEAL2;UBE2N;FDX1;MRPL15;MIS18A;NADK;IPMK;GCLM;MRPS35;DBI;AP1S1;MSH2;MRPL42;RAB5IF;PRELID3B;PYCR3;NIFK;KRAS;DAGLA;EIF2B5;LRRC8D;ADSL;ARF6;HADH;CAAP1;TTC27;NDUFV2;UQCC1;CIAPIN1;ORC6;ELAVL1;PDE6D","C7_IMMUNO"
"GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN",0.0405681585939097,0.178029737034796,0.071001584690387,-0.303784861276509,-1.32428651049554,152,"ADRB2;SLCO5A1;CAB39L;RTN1;SYT17;MFSD4A;FABP5;RAB17;F11R;TFAP2C;SLC5A1;PKIA;ADPRM;EPHX2;NAT1;PRKD1;SRXN1;SGPL1;NCOA2;ALAS1;PPARG;SCIN;PLEKHB2;GALNT11;SEPSECS;TMEM134;MRPL13;GSS;GDAP2;TM7SF3;PSME2;MYB;ETFBKMT;MST1;CDC42SE2;PLD1;STAM2;ARHGEF3;ATP6V1B2;SUMO3;ENTPD4;ACAD9;VAMP8;ADIPOR2;SPAST;LACTB2;JAGN1;NDUFA1;P2RX4;AK2","C7_IMMUNO"
"GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP",0.0411056711546308,0.179556183194569,0.0704483776028406,-0.301434497414108,-1.32023053957438,161,"BANK1;LDHD;SLCO5A1;LRRC75A;SERPINI1;MARCKSL1;PTPRJ;GNL3;MARVELD2;ACSL1;PRKCD;GPD2;DUSP16;CHKA;ST14;BASP1;COQ2;SLC25A37;CBFA2T2;ABHD17B;TRIM14;COBLL1;FAM117A;CD2AP;MOB1B;HELZ2;ARFGAP3;CAPN5;ZBTB18;P3H2;EDARADD;HMGN3;GCA;PFAS;KCTD3;APIP;TMEM17;SHTN1;HEXB;GPN1;CPSF3;AGTPBP1;ZNF710;TTPAL;WDFY4;MTMR4;CYFIP1;TALDO1;OGFOD3;P2RX4","C7_IMMUNO"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP",0.0412015425208037,0.179915664918686,0.0701763259905319,-0.295512702757301,-1.30601791992002,176,"LAMP3;MCCC2;UCK2;COLEC12;ACAD8;RIDA;CAMK2B;PGAP2;SLC5A1;MBOAT2;SIRT3;PCCB;RABEP2;PCYOX1L;ZNF862;PNPLA4;MRPS33;MRPL48;KDELR3;RPS6KA1;WDR77;GGA2;RSAD1;NAA40;KYAT3;SGSM2;PSEN2;SCNN1G;CD46;SHQ1;NSD2;ACY1;CLNS1A;SERP1;TRIAP1;SAYSD1;KDM1A;TMED3;REPIN1;TTC31;VPS52;P4HTM;IMPACT;SLC35E2B;PAAF1;ANP32A;PDE3B;PDHA1;USP21;AXIN1","C7_IMMUNO"
"GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP",0.0415189873417722,0.180802749895204,0.069818186147199,-0.294725247587043,-1.30717264178272,183,"CLGN;CORO2A;CD38;TESMIN;IDH1;DHTKD1;MPC2;GRK3;UBE2E3;AQP3;VANGL1;CXADR;FEN1;LRRC1;CENPU;METTL3;LINC00115;AAGAB;SMARCA4;FOCAD;SLC35E3;INTS7;MPP1;KIF22;MIS18A;LIMK2;SNRPE;LAMTOR5;NSD2;GNL2;GOT1;ITFG2;PSMA2;KIF13B;EDEM1;CKS2;GRAMD4;VPS52;HADH;SRP9;STAG3;TOR1A;MBTPS2;MAGED1;EDRF1;NRDC;NCAPG2;MTMR1;TXNL4A;CRNKL1","C7_IMMUNO"
"GSE27786_LSK_VS_BCELL_UP",0.0415228426395939,0.180802749895204,0.0699072347347811,-0.295013556842925,-1.30384350297328,177,"GPR160;PRIM2;PDE9A;HK2;BICDL1;TLCD1;ENPP4;ST6GALNAC5;TOM1L1;C6orf132;DNAJC12;PEX13;PAICS;HAGHL;RPS6KA6;LANCL2;SLC35F5;NSUN2;METAP1D;TWNK;ARHGAP39;GSE1;MCEE;RUVBL1;ALG2;PIGN;GLOD4;SHMT1;UBE2N;COPG1;ECI2;ALDH18A1;TMEM106C;FARP2;MRPS35;TM9SF4;TMEM181;GSR;IDI1;CCDC120;MESD;EIF2B1;ANKH;NOP16;UBFD1;FAM98C;UBE3B;DNMT3B;OAS3;DPAGT1","C7_IMMUNO"
"GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP",0.0415274708127218,0.180802749895204,0.321775918075361,0.197444751361112,1.27751768864209,164,"PRELP;RBPMS;TFPI;ACKR1;ALDH1B1;WNT2B;RBMS3;TRPC6;ALDH1A2;PLCL1;SLC2A3;PTGER2;ENO2;TIMP1;MGLL;ADAM19;HOPX;GSDME;SRPX;QSOX1;VCAM1;GADD45B;RCAN1;CD200;MTMR11;RGS16;IER3;DUSP5;CNN3;MSC;PLK3;CYB5R3;TRAF5;G0S2;CHST2;PLXNC1;NLRP3;ZFP36L1;MUC1;FSCN1;ISG15;FCGR2A","C7_IMMUNO"
"GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN",0.0417934672347332,0.181424441946256,0.0696410499154017,-0.294858285605211,-1.3051034545065,180,"PSAT1;PDE9A;UCK2;CELSR1;XDH;MRPS28;PSPH;HMGB3;SFMBT2;EMB;MCEE;TBC1D24;AIFM1;FURIN;SC5D;NBEAL2;ITGAE;SAR1B;SEC61G;RGS10;GCLM;RNF149;GMPPB;DBI;BZW2;CNDP2;LCK;DCTPP1;EXOSC7;UNC119B;HIBCH;IDI1;ADCY6;CKS2;PSME2;PCNA;STK39;TXN;PKP4;PRKCH;PDCD5;ATP5IF1;HAUS3;EBP;SLC35D1;SPR;ZSCAN12;USP3;BRIX1;RFC5","C7_IMMUNO"
"GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_UP",0.0418336930825367,0.181522898865453,0.0700863026681222,-0.308326648027649,-1.33178678952199,139,"BICDL1;RGS17;LAMP3;LINC00665;SERPINI1;RIPK4;ACSS1;RAB25;FAM111A;TMEM178B;TMSB15A;SMS;ZNF468;ARMCX5;ZNF404;QDPR;C3orf52;CXADR;LRRN1;CRACR2A;TMEM42;PCCB;BEX1;TNFRSF11A;PIGN;ZNF700;PCDH1;TMEM168;FAN1;TMEM209;TRIB3;IL17RB;ALCAM;IQCB1;RNF7;BEX2;SLC2A1;RAB9A;ZNF529;ARRDC4;TAMM41;ANOS1;IL1RAP;COX17;ZNHIT3;TIMMDC1;ZNF83;VMA21;KIAA1549;ZNF610","C7_IMMUNO"
"SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_5_TO_7DY_UP",0.0418435415403275,0.181522898865453,0.173713219262156,0.355456802019657,1.5022183963062,24,"SLC8A1;FN1;ALDH1A1;CES1;APOL1;TNFRSF1B;C3AR1;HLA-DPB1;C1QB;HLA-DRA;LILRA2","C7_IMMUNO"
"GSE14000_TRANSLATED_RNA_VS_MRNA_16H_LPS_DC_DN",0.0418826878113246,0.181633266218418,0.0696410499154017,-0.297371198603241,-1.31023929096306,171,"GPR160;CRNDE;PIGH;CYB561;HOMER2;PCP2;BOLA3;LINC00662;RFFL;RALGAPA2;MBOAT2;STARD3NL;TMEM42;MAIP1;C9orf85;ZDHHC2;MIEN1;TP53TG1;ITGAE;NUDT14;IER3IP1;MIR155HG;WSB2;SERP1;ORMDL1;SMUG1;DTD2;CMPK1;EI24;STMP1;COX20;SPATC1L;SMIM19;FAM120AOS;ARPC5L;CISD2;MZT1;TBPL1;TXNL4A;SVIP;GTF3A;SLC35D2;BLCAP;UBE2D2;HDHD5;JTB;VTI1B;CCNQ;AIDA;ESRRA","C7_IMMUNO"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_UP",0.0421152628245725,0.182403130135314,0.0708158139319178,-0.328631202408302,-1.36343031941132,97,"GABRB3;KDF1;PART1;CYP39A1;PTPN3;ERBB3;TNFRSF19;CHDH;XDH;SDK2;ZFP62;CSGALNACT1;ACAD10;SLC44A3;DSC3;SPATA17;ARHGAP39;PLA2G2A;RUNDC1;C1orf74","C7_IMMUNO"
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MONOCYTE_UP",0.0421476827299194,0.182483906964921,0.321775918075361,0.202935269700949,1.27250241228655,139,"ZNF385D;KCNE4;CNN1;ADAMTS5;SFRP4;PCSK5;COL4A3;DIXDC1;GLT8D2;C7;TMEM158;LOX;GPX3;TTYH1;GCK;CDC42EP1;CXCL12;CAMK1D;GNA14;MYH7B;EVA1B;PTGDS;CDH5;FOSL2","C7_IMMUNO"
"GSE17721_0.5H_VS_24H_POLYIC_BMDC_UP",0.0422134065710508,0.182637546283474,0.0693777189790397,-0.297523139501087,-1.31031440339004,170,"SERHL2;DNASE2B;ANXA3;GNMT;CEMIP;CGREF1;PRKCD;STIL;FAM81A;NUP93;ALOX15B;QDPR;DAPK1;CD22;IMP3;RRN3;TRMT10A;FURIN;GDF15;MRPL48;MCM2;POLR2H;SHMT1;ADK;ZDHHC6;RGS10;SESN1;PUS7;SRSF9;IPO4;RALGDS;ANKH;GUSB;ADSL;MSLN;HPRT1;PHF5A;LRRC59;CD164;TIMMDC1;WDR12;WNT7B;EBP;PCID2;GDAP1;TALDO1;TMED9;NUP85;MRPL51;OPN3","C7_IMMUNO"
"HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_28DY_DN",0.0422245108135942,0.182637546283474,0.22623238004642,0.262994393127739,1.37625235515844,57,"KCNMB1;SLC8A1;ADGRD1;TIMP2;CACNA2D3;RAB34;EMP1;ARHGEF40;SULF2;FCER1A;FAM20C;SLC15A3;HLA-DPA1;CST3;CLEC4A;HLA-DRB1;AHR;HLA-DRA;LILRA2","C7_IMMUNO"
"GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.0424063590838905,0.18318295664222,0.321775918075361,0.197576508590572,1.28728038959069,168,"ACTN2;FZD2;COL1A1;CAV1;PLS3;ITGA5;POSTN;FN1;C1QTNF1;NID2;SERPINF1;TWIST2;ANKRD33B;RGS5;PCDH7;GDNF;AMOTL2;FRMD6;CCDC88A;S100A6;LAMB2;GSDME;KDR;VCAM1;CSF1;RCAN1;EGR2;ARL4D;GJA4","C7_IMMUNO"
"GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN",0.0424303797468354,0.18318295664222,0.069030962075628,-0.294236208115978,-1.30500364193435,183,"PRIM2;PLPP5;PGM3;LRBA;KIF9;GNPNAT1;SLC31A1;TRNT1;CSTF2;RNLS;ATP11A;STRADB;INTS12;ZFP62;ARHGAP6;COG5;MED14;CNNM4;RNFT1;FLVCR1;USP45;CASP7;ZFAND4;MED23;CDK7;NFS1;GALNT11;AP1AR;PDSS1;HEATR5B;CEP70;GRSF1;GCA;NCBP2;HACL1;SLC25A40;SLC14A1;TMEM263;ALG10;SFT2D3;SLC39A10;PARP8;LRIF1;ZNHIT3;SLC30A6;KMT5B;NVL;NUP205;SLC35E2B;DHODH","C7_IMMUNO"
"GSE27896_HDAC6_KO_VS_WT_TREG_DN",0.0424329600328778,0.18318295664222,0.0695529583952141,-0.307469476717495,-1.3287890097975,140,"EPCAM;ENPP5;CDH1;MSMO1;RIDA;PTGR2;SLC39A11;HSD17B7;NAAA;TMEM41B;PTS;HSD17B4;ZBTB7B;ARHGAP39;NUDCD2;MRPL36;UCHL3;AMD1;MALT1;IL17RB;SGSM2;BCCIP;BYSL;GAR1;IVD;CCT8;NIPSNAP1;CLNS1A;SPATS2;SEMA4G;NIT2;HMGCS1;LPXN;DNAJC9;TM7SF3;NSMCE1;PEX3;MFN1;RFC3;COPS7A;CMC1;TNFSF10;FDFT1;SCAMP1;PNO1;DLD;GAS8;TMEM67;COMMD10;MACROD1","C7_IMMUNO"
"GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP",0.0425163132137031,0.183480527196746,0.0692037251597512,-0.298887895336222,-1.31241884780226,166,"RWDD2A;ADPGK;CENPN;MCCC2;GNL3;PMS2;ZMYND19;GTF2H5;TRMT10A;RUVBL1;CBX8;CASP6;METTL1;ADK;NOP10;SMYD3;HDAC8;DCAF12;TMEM120B;PLPP2;ACYP1;ANKRD22;XBP1;PUS3;FECH;SHQ1;SNX4;TM2D2;CLNS1A;ALG8;NLRC3;DNAJC25;TRMT12;NUDT8;ARRDC4;TTLL1;LIN7C;PHF5A;LRRC57;TMC8;CDKN2AIPNL;DEGS1;ZDHHC13;HNMT;NOL11;DCPS;PRKAG2;MTHFD1;PPID;TYW1","C7_IMMUNO"
"GSE42724_MEMORY_VS_B1_BCELL_UP",0.0425445705024311,0.183520158414745,0.068945037482762,-0.29392731013964,-1.30385474931253,184,"DDC;CPLX3;PIGH;PLA2G7;TVP23B;PTGR2;MAP3K21;IPPK;SEC14L2;APPL2;KIAA0319L;TMEM41B;LIPT1;PRPSAP2;PMS2;TBC1D24;GDF15;CLMN;FLVCR1;C1orf74;IFT57;SGPP2;ORC5;HDAC8;TMEM178A;CLPTM1L;MOAP1;TMEM134;IPMK;CRIPT;RNF41;SEPHS2;PIGX;TIMP4;PRUNE1;UTP15;BMP7;SCOC;UBFD1;CLN8;NELFA;TXNL4B;COPZ1;TMEM63A;TRAPPC2B;IMPACT;CRAMP1;ATG5;LCMT2;PDRG1","C7_IMMUNO"
"GSE37301_CD4_TCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",0.0425750719868367,0.18353623014384,0.0694651820488471,-0.308980038723832,-1.33105326171775,135,"BEND4;ELOVL7;LYPD6B;VIPR1;MCTP2;P2RX5;AP1M2;SEMA4A;FAAH;ATP8B4;EME2;APPL2;DNAJC6;PAFAH2;DAPL1;NLK;DOLPP1;TECPR1;ZBTB7B;SLC16A10;DDR1;MYO10;OAS2;CMBL;TSPAN14;DPH5;CHD7;JUP;ADCY6;TARBP2;TACC2;SLC26A11;METTL9;RAPGEF4;RNF32;CYB5RL;PDE3B;RTN4RL1;COMMD8;LEF1;UBD;SNN;RABGGTA;MAML3;SCP2;GRK2;EYA2","C7_IMMUNO"
"GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP",0.0428209030948757,0.184075714796104,0.0687740931754234,-0.294496832700613,-1.30296804482784,179,"CUX2;REPS2;SYT17;PTPRN2;DBNDD1;SEL1L3;SH3BP4;KCNN4;TMEM268;NUP93;POLB;BASP1;COQ2;CLMN;EAF2;ADK;TST;METAP1;FBXO41;NDUFAF1;MRPL15;ECHS1;VPS50;OAS1;MRPL13;RBM12;IRF8;CLNS1A;SPATS2;ACP5;SMPD2;MRM2;IFNGR2;KPTN;TBC1D9;TMEM70;IRF7;SPCS1;ING1;CHD1L;HLA-DOB;SIDT2;LTA4H;CLN8;RNFT2;MCTS1;MTMR1;NUP88;KCNQ1;NDUFA8","C7_IMMUNO"
"GSE27434_WT_VS_DNMT1_KO_TREG_DN",0.0429365975467746,0.184309339139833,0.321775918075361,0.190934378461451,1.23711574723985,180,"INHBA;COL5A2;COL1A2;SERPINE1;VCL;RAB3IL1;COL6A1;MRAS;ANGPTL2;CSRP1;SERPINH1;PPIC;SOCS3;PROCR;LPAR1;IL1RL1;FBLN2;PIM1;CD14;GADD45B;IL1B;GJA1;AK1;EGR2;RHOB;SELP;KCTD12;CDKN1A;MAP3K8;PRNP;EGR1;SRGN;SMAD6;EEA1;CTPS1;DSTN;ACSL4","C7_IMMUNO"
"GSE10239_NAIVE_VS_MEMORY_CD8_TCELL_DN",0.0429823790496442,0.184410964566182,0.321775918075361,0.205546350142369,1.29465738885302,146,"NTRK2;THY1;COL5A1;ADAM33;JAM2;CD248;SUSD5;CNTFR;TCF7L1;NPR1;DNAJC15;NRXN2;COL27A1;KIFC3;HACD4;EHBP1L1;ENTPD1;MB21D2;GFOD1;RGS3;S100A13;ARL4D;AHDC1;SELP;MAPRE2;SOX15","C7_IMMUNO"
"GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_UP",0.043010752688172,0.184472979086196,0.29723292199973,0.22238387089314,1.29490027022319,94,"INMT;INHBA;SYNM;HEYL;KCNMA1;ACTG2;CPEB1;FAIM2;ACKR3;ECM1;PTGER2;GJC2;SLC16A2;GBP2;PIM1;CYTL1;NPR2;ARL4D","C7_IMMUNO"
